movie_title,duration
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.820999999999913
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,1.8679999999994834
1033_Sherlock_Holmes_A_Game_of_Shadows,5.225999999999658
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6710000000002765
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6049999999995634
1033_Sherlock_Holmes_A_Game_of_Shadows,4.76299999999992
1033_Sherlock_Holmes_A_Game_of_Shadows,6.369999999999891
1033_Sherlock_Holmes_A_Game_of_Shadows,4.663000000000466
1033_Sherlock_Holmes_A_Game_of_Shadows,4.979999999999563
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,3.951999999999316
1033_Sherlock_Holmes_A_Game_of_Shadows,10.965000000000146
1033_Sherlock_Holmes_A_Game_of_Shadows,1.9600000000000364
1033_Sherlock_Holmes_A_Game_of_Shadows,1.5689999999995052
1033_Sherlock_Holmes_A_Game_of_Shadows,3.005000000000109
1033_Sherlock_Holmes_A_Game_of_Shadows,4.128999999999905
1033_Sherlock_Holmes_A_Game_of_Shadows,8.076000000000022
1033_Sherlock_Holmes_A_Game_of_Shadows,6.576000000000022
1033_Sherlock_Holmes_A_Game_of_Shadows,6.381999999999607
1033_Sherlock_Holmes_A_Game_of_Shadows,4.874000000000706
1033_Sherlock_Holmes_A_Game_of_Shadows,1.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,4.019999999999527
1033_Sherlock_Holmes_A_Game_of_Shadows,6.188999999999396
1033_Sherlock_Holmes_A_Game_of_Shadows,2.287000000000262
1033_Sherlock_Holmes_A_Game_of_Shadows,3.1260000000002037
1033_Sherlock_Holmes_A_Game_of_Shadows,6.442000000000007
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6670000000003711
1033_Sherlock_Holmes_A_Game_of_Shadows,5.765000000000327
1033_Sherlock_Holmes_A_Game_of_Shadows,6.863000000000284
1033_Sherlock_Holmes_A_Game_of_Shadows,1.9400000000005093
1033_Sherlock_Holmes_A_Game_of_Shadows,9.341999999999643
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6840000000001965
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,4.058999999999287
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6080000000001746
1033_Sherlock_Holmes_A_Game_of_Shadows,6.239999999999782
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5540000000000873
1033_Sherlock_Holmes_A_Game_of_Shadows,5.39600000000064
1033_Sherlock_Holmes_A_Game_of_Shadows,4.168999999999869
1033_Sherlock_Holmes_A_Game_of_Shadows,6.641000000000531
1033_Sherlock_Holmes_A_Game_of_Shadows,2.1140000000004875
1033_Sherlock_Holmes_A_Game_of_Shadows,4.951000000000022
1033_Sherlock_Holmes_A_Game_of_Shadows,4.765999999999622
1033_Sherlock_Holmes_A_Game_of_Shadows,6.0349999999998545
1033_Sherlock_Holmes_A_Game_of_Shadows,5.201000000000022
1033_Sherlock_Holmes_A_Game_of_Shadows,3.701000000000022
1033_Sherlock_Holmes_A_Game_of_Shadows,3.7169999999996435
1033_Sherlock_Holmes_A_Game_of_Shadows,1.8919999999998254
1033_Sherlock_Holmes_A_Game_of_Shadows,10.909999999999854
1033_Sherlock_Holmes_A_Game_of_Shadows,5.394999999999527
1033_Sherlock_Holmes_A_Game_of_Shadows,2.1350000000002183
1033_Sherlock_Holmes_A_Game_of_Shadows,5.094000000000051
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5989999999992506
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0100000000002183
1033_Sherlock_Holmes_A_Game_of_Shadows,1.88799999999992
1033_Sherlock_Holmes_A_Game_of_Shadows,5.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,8.819000000000415
1033_Sherlock_Holmes_A_Game_of_Shadows,1.2669999999998254
1033_Sherlock_Holmes_A_Game_of_Shadows,2.78899999999976
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6229999999995925
1033_Sherlock_Holmes_A_Game_of_Shadows,1.831000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,2.8679999999994834
1033_Sherlock_Holmes_A_Game_of_Shadows,4.604999999999563
1033_Sherlock_Holmes_A_Game_of_Shadows,3.665999999999258
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6659999999992579
1033_Sherlock_Holmes_A_Game_of_Shadows,3.8149999999996
1033_Sherlock_Holmes_A_Game_of_Shadows,1.1530000000002474
1033_Sherlock_Holmes_A_Game_of_Shadows,10.898000000000138
1033_Sherlock_Holmes_A_Game_of_Shadows,2.293999999999869
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,9.67699999999968
1033_Sherlock_Holmes_A_Game_of_Shadows,2.456000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,5.3100000000004
1033_Sherlock_Holmes_A_Game_of_Shadows,2.78899999999976
1033_Sherlock_Holmes_A_Game_of_Shadows,2.4329999999999927
1033_Sherlock_Holmes_A_Game_of_Shadows,1.712999999999738
1033_Sherlock_Holmes_A_Game_of_Shadows,6.289000000000669
1033_Sherlock_Holmes_A_Game_of_Shadows,1.8279999999995198
1033_Sherlock_Holmes_A_Game_of_Shadows,1.845999999999549
1033_Sherlock_Holmes_A_Game_of_Shadows,4.514999999999418
1033_Sherlock_Holmes_A_Game_of_Shadows,5.613000000000284
1033_Sherlock_Holmes_A_Game_of_Shadows,1.7770000000000437
1033_Sherlock_Holmes_A_Game_of_Shadows,4.377999999999702
1033_Sherlock_Holmes_A_Game_of_Shadows,5.681000000000495
1033_Sherlock_Holmes_A_Game_of_Shadows,3.706000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,4.393999999999323
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.2359999999998763
1033_Sherlock_Holmes_A_Game_of_Shadows,8.233000000000175
1033_Sherlock_Holmes_A_Game_of_Shadows,5.710000000000036
1033_Sherlock_Holmes_A_Game_of_Shadows,7.679000000000087
1033_Sherlock_Holmes_A_Game_of_Shadows,8.20299999999952
1033_Sherlock_Holmes_A_Game_of_Shadows,5.82300000000032
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.918999999999869
1033_Sherlock_Holmes_A_Game_of_Shadows,1.2159999999994398
1033_Sherlock_Holmes_A_Game_of_Shadows,8.595000000000255
1033_Sherlock_Holmes_A_Game_of_Shadows,1.893000000000029
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.675999999999476
1033_Sherlock_Holmes_A_Game_of_Shadows,3.8079999999999927
1033_Sherlock_Holmes_A_Game_of_Shadows,1.905999999999949
1033_Sherlock_Holmes_A_Game_of_Shadows,2.71100000000024
1033_Sherlock_Holmes_A_Game_of_Shadows,4.407000000000153
1033_Sherlock_Holmes_A_Game_of_Shadows,4.7849999999998545
1033_Sherlock_Holmes_A_Game_of_Shadows,3.536000000000058
1033_Sherlock_Holmes_A_Game_of_Shadows,2.548999999999978
1033_Sherlock_Holmes_A_Game_of_Shadows,7.2280000000000655
1033_Sherlock_Holmes_A_Game_of_Shadows,8.64599999999973
1033_Sherlock_Holmes_A_Game_of_Shadows,5.494000000000597
1033_Sherlock_Holmes_A_Game_of_Shadows,3.2359999999998763
1033_Sherlock_Holmes_A_Game_of_Shadows,4.001000000000204
1033_Sherlock_Holmes_A_Game_of_Shadows,2.0579999999999927
1033_Sherlock_Holmes_A_Game_of_Shadows,0.7339999999994689
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6450000000004366
1033_Sherlock_Holmes_A_Game_of_Shadows,6.108999999999469
1033_Sherlock_Holmes_A_Game_of_Shadows,5.579999999999927
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7059999999992215
1033_Sherlock_Holmes_A_Game_of_Shadows,9.949000000000524
1033_Sherlock_Holmes_A_Game_of_Shadows,3.27599999999984
1033_Sherlock_Holmes_A_Game_of_Shadows,5.40900000000056
1033_Sherlock_Holmes_A_Game_of_Shadows,4.480999999999767
1033_Sherlock_Holmes_A_Game_of_Shadows,2.7929999999996653
1033_Sherlock_Holmes_A_Game_of_Shadows,5.931000000000495
1033_Sherlock_Holmes_A_Game_of_Shadows,2.2299999999995634
1033_Sherlock_Holmes_A_Game_of_Shadows,0.30599999999958527
1033_Sherlock_Holmes_A_Game_of_Shadows,7.619000000000597
1033_Sherlock_Holmes_A_Game_of_Shadows,3.268000000000029
1033_Sherlock_Holmes_A_Game_of_Shadows,5.2169999999996435
1033_Sherlock_Holmes_A_Game_of_Shadows,3.5649999999996
1033_Sherlock_Holmes_A_Game_of_Shadows,2.9290000000000873
1033_Sherlock_Holmes_A_Game_of_Shadows,3.0070000000005166
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,2.9130000000004657
1033_Sherlock_Holmes_A_Game_of_Shadows,3.6660000000001673
1033_Sherlock_Holmes_A_Game_of_Shadows,4.497000000000298
1033_Sherlock_Holmes_A_Game_of_Shadows,5.823999999999614
1033_Sherlock_Holmes_A_Game_of_Shadows,3.32799999999952
1033_Sherlock_Holmes_A_Game_of_Shadows,3.9729999999999563
1033_Sherlock_Holmes_A_Game_of_Shadows,5.846999999999753
1033_Sherlock_Holmes_A_Game_of_Shadows,4.456000000000131
1033_Sherlock_Holmes_A_Game_of_Shadows,3.9080000000003565
1033_Sherlock_Holmes_A_Game_of_Shadows,3.319999999999709
1033_Sherlock_Holmes_A_Game_of_Shadows,6.436999999999898
1033_Sherlock_Holmes_A_Game_of_Shadows,7.8179999999993015
1033_Sherlock_Holmes_A_Game_of_Shadows,4.743000000000393
1033_Sherlock_Holmes_A_Game_of_Shadows,4.358000000000175
1033_Sherlock_Holmes_A_Game_of_Shadows,10.682999999999993
1033_Sherlock_Holmes_A_Game_of_Shadows,1.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,3.076000000000022
1033_Sherlock_Holmes_A_Game_of_Shadows,5.139000000000124
1033_Sherlock_Holmes_A_Game_of_Shadows,7.100000000000364
1033_Sherlock_Holmes_A_Game_of_Shadows,8.418999999999869
1033_Sherlock_Holmes_A_Game_of_Shadows,4.2020000000002256
1033_Sherlock_Holmes_A_Game_of_Shadows,3.1890000000003056
1033_Sherlock_Holmes_A_Game_of_Shadows,4.405000000000655
1033_Sherlock_Holmes_A_Game_of_Shadows,2.882999999999811
1033_Sherlock_Holmes_A_Game_of_Shadows,0.5500000000001819
1033_Sherlock_Holmes_A_Game_of_Shadows,4.7609999999995125
1033_Sherlock_Holmes_A_Game_of_Shadows,11.384000000000015
1033_Sherlock_Holmes_A_Game_of_Shadows,6.962999999999738
1033_Sherlock_Holmes_A_Game_of_Shadows,2.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,5.5700000000006185
1033_Sherlock_Holmes_A_Game_of_Shadows,4.436000000000604
1033_Sherlock_Holmes_A_Game_of_Shadows,10.911000000000058
1033_Sherlock_Holmes_A_Game_of_Shadows,9.667000000000371
1033_Sherlock_Holmes_A_Game_of_Shadows,5.523000000000138
1033_Sherlock_Holmes_A_Game_of_Shadows,6.0
1033_Sherlock_Holmes_A_Game_of_Shadows,2.6669999999994616
1033_Sherlock_Holmes_A_Game_of_Shadows,5.666999999999462
1033_Sherlock_Holmes_A_Game_of_Shadows,7.1799999999993815
1033_Sherlock_Holmes_A_Game_of_Shadows,4.541000000000167
1033_Sherlock_Holmes_A_Game_of_Shadows,3.742000000000189
1033_Sherlock_Holmes_A_Game_of_Shadows,3.231999999999971
1033_Sherlock_Holmes_A_Game_of_Shadows,4.768000000000029
1033_Sherlock_Holmes_A_Game_of_Shadows,4.657999999999447
1033_Sherlock_Holmes_A_Game_of_Shadows,5.740000000000691
1033_Sherlock_Holmes_A_Game_of_Shadows,5.793999999999869
1033_Sherlock_Holmes_A_Game_of_Shadows,5.178000000000793
1033_Sherlock_Holmes_A_Game_of_Shadows,3.3499999999994543
1033_Sherlock_Holmes_A_Game_of_Shadows,2.344000000000051
1033_Sherlock_Holmes_A_Game_of_Shadows,0.6539999999995416
1033_Sherlock_Holmes_A_Game_of_Shadows,10.253999999999905
1007_Spider-Man1,3.197
1007_Spider-Man1,3.667
1007_Spider-Man1,7.294999999999998
1007_Spider-Man1,0.6669999999999945
1007_Spider-Man1,0.5
1007_Spider-Man1,15.699999999999989
1007_Spider-Man1,0.8999999999999915
1007_Spider-Man1,1.5
1007_Spider-Man1,2.021000000000001
1007_Spider-Man1,12.97799999999998
1007_Spider-Man1,0.4590000000000032
1007_Spider-Man1,0.38900000000001
1007_Spider-Man1,1.6270000000000095
1007_Spider-Man1,7.280000000000001
1007_Spider-Man1,5.61699999999999
1007_Spider-Man1,11.514999999999986
1007_Spider-Man1,2.0020000000000095
1007_Spider-Man1,1.9870000000000232
1007_Spider-Man1,0.7399999999999523
1007_Spider-Man1,5.1229999999999905
1007_Spider-Man1,1.7839999999999918
1007_Spider-Man1,2.9260000000000446
1007_Spider-Man1,1.7530000000000427
1007_Spider-Man1,13.646000000000015
1007_Spider-Man1,1.6870000000000118
1007_Spider-Man1,5.715999999999951
1007_Spider-Man1,2.1750000000000114
1007_Spider-Man1,2.515000000000043
1007_Spider-Man1,0.47500000000002274
1007_Spider-Man1,3.978999999999985
1007_Spider-Man1,2.2759999999999536
1007_Spider-Man1,1.5799999999999272
1007_Spider-Man1,2.159999999999968
1007_Spider-Man1,1.094000000000051
1007_Spider-Man1,2.923999999999978
1007_Spider-Man1,1.947999999999979
1007_Spider-Man1,2.0790000000000646
1007_Spider-Man1,7.373000000000047
1007_Spider-Man1,3.205000000000041
1007_Spider-Man1,1.69399999999996
1007_Spider-Man1,2.1929999999999836
1007_Spider-Man1,5.437000000000012
1007_Spider-Man1,3.2200000000000273
1007_Spider-Man1,1.5860000000000127
1007_Spider-Man1,1.3669999999999618
1007_Spider-Man1,0.8490000000000464
1007_Spider-Man1,6.2280000000000655
1007_Spider-Man1,1.6229999999999336
1007_Spider-Man1,1.47300000000007
1007_Spider-Man1,9.97199999999998
1007_Spider-Man1,2.689000000000078
1007_Spider-Man1,0.9880000000000564
1007_Spider-Man1,3.743000000000052
1007_Spider-Man1,1.7380000000000564
1007_Spider-Man1,12.574999999999932
1007_Spider-Man1,4.204999999999927
1007_Spider-Man1,5.320999999999913
1007_Spider-Man1,5.985000000000014
1007_Spider-Man1,6.41700000000003
1007_Spider-Man1,12.357999999999947
1007_Spider-Man1,1.0880000000000791
1007_Spider-Man1,4.642000000000053
1007_Spider-Man1,2.9220000000000255
1007_Spider-Man1,8.669999999999959
1007_Spider-Man1,6.701999999999998
1007_Spider-Man1,1.1610000000000582
1007_Spider-Man1,5.024000000000001
1007_Spider-Man1,5.566000000000031
1007_Spider-Man1,1.4699999999999136
1007_Spider-Man1,10.474000000000046
1007_Spider-Man1,2.136000000000081
1007_Spider-Man1,1.9990000000000236
1007_Spider-Man1,1.4209999999999354
1007_Spider-Man1,5.447999999999979
1007_Spider-Man1,7.005999999999972
1007_Spider-Man1,2.961999999999989
1007_Spider-Man1,6.793000000000006
1007_Spider-Man1,4.233000000000061
1007_Spider-Man1,1.990000000000009
1007_Spider-Man1,1.7560000000000855
1007_Spider-Man1,2.0580000000001064
1007_Spider-Man1,2.7350000000001273
1007_Spider-Man1,4.143000000000029
1007_Spider-Man1,2.372000000000071
1007_Spider-Man1,1.0340000000001055
1007_Spider-Man1,4.430000000000064
1007_Spider-Man1,3.870999999999867
1007_Spider-Man1,1.0260000000000673
1007_Spider-Man1,0.8859999999999673
1007_Spider-Man1,1.5
1007_Spider-Man1,2.0960000000000036
1007_Spider-Man1,2.490000000000009
1007_Spider-Man1,7.822000000000116
1007_Spider-Man1,1.0270000000000437
1007_Spider-Man1,2.6679999999998927
1007_Spider-Man1,3.4479999999998654
1007_Spider-Man1,1.79300000000012
1007_Spider-Man1,1.72199999999998
1007_Spider-Man1,0.9390000000000782
1007_Spider-Man1,1.5370000000000346
1007_Spider-Man1,1.3040000000000873
1007_Spider-Man1,1.8799999999998818
1007_Spider-Man1,6.82100000000014
1007_Spider-Man1,3.747000000000071
1007_Spider-Man1,9.451000000000022
1007_Spider-Man1,1.8570000000001983
1007_Spider-Man1,6.2159999999998945
1007_Spider-Man1,2.8920000000000528
1007_Spider-Man1,0.8289999999999509
1007_Spider-Man1,4.619999999999891
1007_Spider-Man1,5.2590000000000146
1007_Spider-Man1,1.5570000000000164
1007_Spider-Man1,7.775000000000091
1007_Spider-Man1,0.3869999999999436
1007_Spider-Man1,2.2460000000000946
1007_Spider-Man1,6.066000000000031
1007_Spider-Man1,6.377999999999929
1007_Spider-Man1,0.44399999999996
1007_Spider-Man1,3.1110000000001037
1007_Spider-Man1,4.875999999999976
1007_Spider-Man1,1.7819999999999254
1007_Spider-Man1,5.359000000000151
1007_Spider-Man1,5.365000000000009
1007_Spider-Man1,0.79300000000012
1007_Spider-Man1,2.3859999999999673
1007_Spider-Man1,2.0210000000001855
1007_Spider-Man1,6.949999999999818
1007_Spider-Man1,1.2100000000000364
1007_Spider-Man1,4.0750000000000455
1007_Spider-Man1,3.5039999999999054
1007_Spider-Man1,3.5019999999999527
1007_Spider-Man1,1.8360000000000127
1007_Spider-Man1,3.2349999999999
1007_Spider-Man1,1.191000000000031
1007_Spider-Man1,6.726000000000113
1007_Spider-Man1,2.1669999999999163
1007_Spider-Man1,2.0800000000001546
1007_Spider-Man1,1.5460000000000491
1007_Spider-Man1,2.2049999999999272
1007_Spider-Man1,1.4890000000000327
1007_Spider-Man1,1.45900000000006
1007_Spider-Man1,0.9269999999999072
1007_Spider-Man1,1.0779999999999745
1007_Spider-Man1,1.4860000000001037
1007_Spider-Man1,2.4139999999999873
1007_Spider-Man1,3.68100000000004
1007_Spider-Man1,0.7749999999998636
1007_Spider-Man1,5.385999999999967
1007_Spider-Man1,5.25
1007_Spider-Man1,1.3250000000000455
1007_Spider-Man1,0.23799999999982901
1007_Spider-Man1,5.760999999999967
1007_Spider-Man1,2.5139999999998963
1007_Spider-Man1,1.6849999999999454
1007_Spider-Man1,0.9880000000000564
1007_Spider-Man1,2.9139999999999873
1007_Spider-Man1,4.184999999999945
1007_Spider-Man1,0.6459999999999582
1007_Spider-Man1,0.49500000000011823
1007_Spider-Man1,3.268000000000029
1007_Spider-Man1,1.1369999999999436
1007_Spider-Man1,1.6459999999999582
1007_Spider-Man1,5.051000000000158
1007_Spider-Man1,2.730000000000018
1007_Spider-Man1,1.0919999999998709
1007_Spider-Man1,1.474999999999909
1007_Spider-Man1,0.38200000000006185
1007_Spider-Man1,0.8579999999999472
1007_Spider-Man1,1.6059999999999945
1007_Spider-Man1,0.849999999999909
1007_Spider-Man1,7.3680000000001655
1007_Spider-Man1,4.697000000000116
1007_Spider-Man1,1.4139999999999873
1007_Spider-Man1,4.266000000000076
1007_Spider-Man1,1.6140000000000327
1007_Spider-Man1,4.835000000000036
1007_Spider-Man1,2.7229999999999563
1007_Spider-Man1,6.045000000000073
1007_Spider-Man1,9.192000000000007
1007_Spider-Man1,5.0090000000000146
1007_Spider-Man1,13.054000000000087
1007_Spider-Man1,1.7999999999999545
1007_Spider-Man1,2.09699999999998
1007_Spider-Man1,3.7789999999999964
1007_Spider-Man1,2.0399999999999636
1007_Spider-Man1,6.216000000000122
1007_Spider-Man1,0.9880000000000564
1007_Spider-Man1,4.786999999999807
1007_Spider-Man1,1.4329999999999927
1007_Spider-Man1,3.3880000000001473
1007_Spider-Man1,1.7980000000000018
1007_Spider-Man1,1.1569999999999254
1007_Spider-Man1,6.190000000000055
1007_Spider-Man1,4.817000000000007
1007_Spider-Man1,6.673999999999978
1007_Spider-Man1,8.43600000000015
1007_Spider-Man1,4.355000000000018
1007_Spider-Man1,6.792999999999893
1007_Spider-Man1,2.033000000000129
1007_Spider-Man1,2.1390000000001237
1007_Spider-Man1,2.3740000000000236
1007_Spider-Man1,8.03300000000013
1007_Spider-Man1,3.05399999999986
1007_Spider-Man1,2.7000000000000455
1007_Spider-Man1,2.9459999999999127
1007_Spider-Man1,1.816000000000031
1007_Spider-Man1,3.479000000000042
1007_Spider-Man1,2.637000000000171
1007_Spider-Man1,3.961999999999989
1007_Spider-Man1,1.69399999999996
1007_Spider-Man1,1.3489999999999327
1007_Spider-Man1,1.5760000000000218
1007_Spider-Man1,5.100999999999885
1007_Spider-Man1,2.5340000000001055
1007_Spider-Man1,3.3500000000001364
1007_Spider-Man1,1.5199999999999818
1007_Spider-Man1,2.841000000000122
1007_Spider-Man1,0.7000000000000455
1007_Spider-Man1,0.6399999999998727
1007_Spider-Man1,7.846000000000004
1007_Spider-Man1,1.52800000000002
1007_Spider-Man1,0.9359999999999218
1007_Spider-Man1,5.695999999999913
1007_Spider-Man1,2.887000000000171
1007_Spider-Man1,3.535000000000082
1007_Spider-Man1,2.1340000000000146
1007_Spider-Man1,0.5920000000000982
1007_Spider-Man1,3.977999999999838
1007_Spider-Man1,1.7139999999999418
1007_Spider-Man1,4.928000000000111
1007_Spider-Man1,2.9470000000001164
1007_Spider-Man1,1.1420000000000528
1007_Spider-Man1,5.123000000000047
1007_Spider-Man1,3.5119999999999436
1007_Spider-Man1,6.942000000000007
1007_Spider-Man1,2.994000000000142
1007_Spider-Man1,3.5039999999999054
1007_Spider-Man1,1.9360000000001492
1007_Spider-Man1,1.4369999999998981
1007_Spider-Man1,2.2819999999999254
1007_Spider-Man1,4.427000000000135
1007_Spider-Man1,8.267999999999802
1007_Spider-Man1,3.5090000000000146
1007_Spider-Man1,6.677000000000135
1007_Spider-Man1,2.8859999999999673
1007_Spider-Man1,2.4830000000001746
1007_Spider-Man1,1.2829999999999018
1007_Spider-Man1,3.063000000000102
1007_Spider-Man1,2.561000000000149
1007_Spider-Man1,6.548999999999978
1007_Spider-Man1,1.44399999999996
1007_Spider-Man1,2.963000000000193
1007_Spider-Man1,3.711999999999989
1007_Spider-Man1,1.79300000000012
1007_Spider-Man1,3.6790000000000873
1007_Spider-Man1,8.704999999999927
1007_Spider-Man1,1.8890000000001237
1007_Spider-Man1,1.724999999999909
1007_Spider-Man1,3.0230000000001382
1007_Spider-Man1,1.04300000000012
1007_Spider-Man1,2.0149999999998727
1007_Spider-Man1,1.1309999999998581
1007_Spider-Man1,1.0210000000001855
1007_Spider-Man1,12.96499999999969
1007_Spider-Man1,9.059000000000196
1007_Spider-Man1,0.6320000000000618
1007_Spider-Man1,1.099999999999909
1007_Spider-Man1,1.461999999999989
1007_Spider-Man1,1.344000000000051
1007_Spider-Man1,1.4039999999999964
1007_Spider-Man1,2.2839999999996508
1007_Spider-Man1,1.1760000000003856
1007_Spider-Man1,2.2210000000000036
1007_Spider-Man1,3.979000000000269
1007_Spider-Man1,3.6080000000001746
1007_Spider-Man1,2.331000000000131
1007_Spider-Man1,9.882000000000062
1007_Spider-Man1,2.7029999999999745
1007_Spider-Man1,1.7649999999998727
1007_Spider-Man1,7.261999999999716
1007_Spider-Man1,0.8260000000000218
1007_Spider-Man1,2.6669999999999163
1007_Spider-Man1,2.09900000000016
1007_Spider-Man1,8.751999999999953
1007_Spider-Man1,1.3530000000000655
1007_Spider-Man1,1.7090000000002874
1007_Spider-Man1,2.112999999999829
1007_Spider-Man1,4.699999999999818
1007_Spider-Man1,1.4919999999997344
1007_Spider-Man1,9.213999999999942
1007_Spider-Man1,1.3550000000000182
1007_Spider-Man1,1.4360000000001492
1007_Spider-Man1,1.4239999999999782
1007_Spider-Man1,2.0820000000003347
1007_Spider-Man1,3.968000000000302
1007_Spider-Man1,6.324999999999818
1007_Spider-Man1,1.4710000000000036
1007_Spider-Man1,0.2460000000000946
1007_Spider-Man1,5.597999999999956
1007_Spider-Man1,5.714999999999691
1007_Spider-Man1,2.075000000000273
1007_Spider-Man1,2.143000000000029
1007_Spider-Man1,2.62099999999964
1007_Spider-Man1,7.273999999999887
1007_Spider-Man1,1.2080000000000837
1007_Spider-Man1,6.291999999999916
1007_Spider-Man1,3.9880000000002838
1007_Spider-Man1,1.7039999999997235
